10920,0.693074728644273,0.6955717678384261,1.6760364701792603,0.6286984948969774
10930,0.6938541626605362,0.6959417851095215,1.6768044701792597,0.6164237102323915
10940,0.6937436122416749,0.6955134272418396,1.6775724701792591,0.6267116562843208
10950,0.6929807017425169,0.6958746254263728,1.6783404701792586,0.6204042947685015
10960,0.6930550814321347,0.6962645200273538,1.6791084701792582,0.623351249581861
10970,0.6928376242831029,0.6965224628709924,1.6798764701792577,0.6230488080448462
10980,0.6928378844121719,0.696519329178055,1.680644470179257,0.6284626595712138
10990,0.6929089862391079,0.6970916997016088,1.6814124701792565,0.6283960533599626
11000,0.6928865926761554,0.6974950604422862,1.682180470179256,0.623846602441833
11010,0.6938555687318448,0.6976242272152948,1.6829484701792554,0.6276648651742271
11020,0.6940126910659377,0.6977186796065117,1.683716470179255,0.6249024342350006
11030,0.6933896806042998,0.6968989489129418,1.6844844701792545,0.623351249581861
11040,0.6927522817027277,0.6963481362526946,1.685252470179254,0.6229377976927608
11050,0.6928482273878809,0.6963959664029753,1.6860204701792534,0.6248067186425359
11060,0.6929604380818235,0.6962214198561957,1.6867884701792528,0.6276426631038099
11070,0.6934599176511982,0.6964308532566093,1.6875564701792525,0.6250800507983371
11080,0.6938642438349008,0.6963882312205908,1.688324470179252,0.6234691672447428
11090,0.693150945760689,0.6958857702391381,1.6890924701792513,0.6238535097526295
11100,0.6930731600592168,0.6956044678415758,1.6898604701792508,0.625013444587086
11110,0.6930802178293874,0.6953683671790724,1.6906284701792502,0.6212311985467018
11120,0.6931489678152669,0.6950505080080642,1.6913964701792497,0.6245486812463552
11130,0.6933262396732052,0.6950431343769264,1.6921644701792493,0.6236023796672453
11140,0.6930322540593941,0.6950213064196671,1.6929324701792487,0.6223911333811583
11150,0.6934966171272967,0.6953664402835693,1.6937004701792482,0.6195260795386706
11160,0.6926932336949556,0.6952371759995659,1.6944684701792476,0.6188753121857791
11170,0.6935266657188879,0.6955510564736032,1.695236470179247,0.6141635394639335
11180,0.6935597640028175,0.6953120404089133,1.6960044701792467,0.619326260904917
11190,0.6932209293416083,0.6954271212775158,1.6967724701792462,0.6185131717483094
11200,0.6928827925227774,0.6952955118312482,1.6975404701792456,0.6253380881945176
11210,0.6930363287724608,0.6949396624024351,1.698308470179245,0.6225756572552912
11220,0.69367992258918,0.6952675757007926,1.6990764701792445,0.6233956537226952
11230,0.6929228512537958,0.6949477774609699,1.699844470179244,0.6268892728476574
11240,0.6931958149716226,0.6946646151465005,1.7006124701792436,0.6226866676073766
11250,0.693008921574185,0.6942449108463167,1.701380470179243,0.6259138618873339
11260,0.6931475785766459,0.6940381541977757,1.7021484701792424,0.6266381427622731
11270,0.6932540385325003,0.6942999556147599,1.7029164701792419,0.623144523637311
11280,0.6931477637142849,0.6942269260173516,1.7036844701792413,0.6243848793046114
11290,0.6932368450635862,0.6938435299285196,1.704452470179241,0.6210841715026065
11300,0.6931708812235552,0.693398090589173,1.7052204701792404,0.6162613884286756
11310,0.6930417189557878,0.6935884722864567,1.7059884701792398,0.6266825469031072
11320,0.6931040019050188,0.6938490503203177,1.7067564701792393,0.62624689294359
11330,0.6932908104625246,0.6942940397941101,1.7075244701792387,0.619348462975334
11340,0.6930465999518001,0.6947910513682127,1.7082924701792381,0.630109559816818
11350,0.6933951947336991,0.6951177588151005,1.7090604701792378,0.6284695668820104
11360,0.6931498901520574,0.6954976504130723,1.7098284701792372,0.6190238193679022
11370,0.6933390854700109,0.6951572900460269,1.7105964701792367,0.6239201159638806
11380,0.6932703321141536,0.6950767819973175,1.711364470179236,0.6280561149929101
11390,0.6934078564091382,0.69521522450799,1.7121324701792355,0.6263357012252582
11400,0.6930853905600709,0.6951891812535026,1.7129004701792352,0.6164972237544392
11410,0.6933443250912443,0.695227729855134,1.7136684701792346,0.6254713006170202
11420,0.6932070153618612,0.6949977489325767,1.714436470179234,0.6194150691865853
11430,0.6930607779499617,0.6945425127641641,1.7152044701792335,0.6158035323987413
11440,0.6930936840505334,0.6949082115603761,1.715972470179233,0.6250356466575029
11450,0.6932557192079991,0.6948660599395925,1.7167404701792324,0.623824400371416
11460,0.6933617741606062,0.6948629537983099,1.717508470179232,0.6221552980553946
11470,0.6930436888812148,0.6948119885067289,1.7182764701792315,0.6237647014709613
11480,0.6932591121486821,0.6943113815294009,1.719044470179231,0.6253089788133044
11490,0.6933107558606091,0.6939975132910169,1.7198124701792303,0.6211354829542372
11500,0.6932456124731647,0.693657241192801,1.7205804701792298,0.6237799962305818
11510,0.6931471807525369,0.6931648734564522,1.7213484701792294,0.6169772818547906
11520,0.6932899934733661,0.6925829454566246,1.7221164701792289,0.6258028515352485
11530,0.6931881510395401,0.6924967964855488,1.7228844701792283,0.6194525660166229
11540,0.6930534341329814,0.6927165141692684,1.7236524701792277,0.621955479421641
11550,0.6931302077469654,0.6926222276340359,1.7244204701792272,0.6194510858785951
11560,0.6930513299176395,0.6927529440604702,1.7251884701792266,0.6221844074366082
11570,0.6931661242978612,0.6928396830791993,1.7259564701792263,0.6216752399550433
11580,0.6931438647762118,0.6930533726426579,1.7267244701792257,0.6264980230289742
11590,0.6931245080294944,0.6927878536858526,1.7274924701792251,0.6200352470202354
11600,0.6931509540988539,0.6930922317315814,1.7282604701792246,0.6196439972015524
11610,0.6931480158118548,0.6931494363154129,1.729028470179224,0.6275316527517246
11620,0.6931572772835151,0.6930407536414048,1.7297964701792237,0.6263357012252582
11630,0.6931573538663238,0.6934858501386308,1.730564470179223,0.624747019742081
11640,0.6931473920286002,0.6938084746363818,1.7313324701792225,0.6322809223036079
11650,0.6932737282460902,0.6941640675556392,1.732100470179222,0.6228489894110926
11660,0.6931335004223669,0.6935900533709783,1.7328684701792214,0.6233581568926575
11670,0.6932223890273482,0.6935530349999568,1.7336364701792208,0.6201684594427379
11680,0.69297273223934,0.6940944864303628,1.7344044701792205,0.6222135168178217
11690,0.6931153729956929,0.6941767644659776,1.73517247017922,0.629938850564278
11700,0.6930157214200415,0.6938654652920282,1.7359404701792194,0.6186172747895985
11710,0.6928854997722066,0.6943656855715751,1.7367084701792188,0.6103452767315395
11720,0.6931724700862777,0.693938121606696,1.7374764701792182,0.6305674158467525
11730,0.6931257334771569,0.6938445202104361,1.738244470179218,0.6198285210756853
11740,0.6933289403065256,0.6938616584508994,1.7390124701792173,0.6318605631037113
11750,0.6933108148678677,0.694178124148821,1.7397804701792168,0.6207289383759333
11760,0.6930653010982258,0.6944782164514186,1.7405484701792162,0.616105973935756
11770,0.6933835362849927,0.6943990903792949,1.7413164701792156,0.6237716087817576
11780,0.6934822607981586,0.6941085515032489,1.742084470179215,0.6268157593256096
11790,0.6930561320073532,0.6941323256248727,1.7428524701792147,0.612287711203362
11800,0.6929984569525689,0.6939542208905872,1.7436204701792142,0.625013444587086
11810,0.6927296547643924,0.694847541460011,1.7443884701792136,0.6192665620044622
11820,0.6931963099807833,0.6946848577802344,1.745156470179213,0.6157369261874899
11830,0.6931479655237467,0.6943939453790332,1.7459244701792125,0.6263648106064718
11840,0.6932793197617607,0.6945458151336867,1.7466924701792121,0.6233068454410269
11850,0.6932621353723569,0.6943627711018276,1.7474604701792116,0.6242378522605162
11860,0.6933879667179013,0.6942370973762791,1.748228470179211,0.6233137527518233
11870,0.6935796663679049,0.6945243927918683,1.7489964701792104,0.6247914238829152
11880,0.6930745338066111,0.694315189523446,1.7497644701792099,0.6263648106064718
11890,0.6933828934111228,0.6943807695860728,1.7505324701792093,0.6250425539682994
11900,0.6930621578623283,0.6945183706969612,1.751300470179209,0.6272139164550892
11910,0.6931235738960546,0.6938884922807812,1.7520684701792084,0.6302940836909511
11920,0.6931601448443483,0.6932324617611572,1.7528364701792079,0.6218444690695557
11930,0.6931428659470208,0.6931891015163286,1.7536044701792073,0.6248580300941664
11940,0.693163294096662,0.6936573387449262,1.7543724701792067,0.6243557699233979
11950,0.6932336467301177,0.693688287258365,1.7551404701792064,0.6265493344806048
11960,0.6931961984170152,0.6934502270894752,1.7559084701792058,0.628196234726209
11970,0.6930807207153592,0.6936025123269102,1.7566764701792053,0.630538306465539
11980,0.6931078976401219,0.6935716723919366,1.7574444701792047,0.6248580300941664
11990,0.6931667056176909,0.6937469735983566,1.7582124701792041,0.6123918142446511
12000,0.6930640539421801,0.6940472235774571,1.7589804701792036,0.6204195895281222
12010,0.6931139017736625,0.694229950862604,1.7597484701792032,0.6302274774797
12020,0.6930920564577117,0.6935727005959194,1.7605164701792027,0.6265937386214389
12030,0.6932736982810974,0.6937200876132481,1.761284470179202,0.6242669616417297
12040,0.6931286376470496,0.6937690437045575,1.7620524701792015,0.6116897354401288
12050,0.6931710776644615,0.6938913712732412,1.762820470179201,0.6283960533599626
12060,0.693086595156274,0.6941382943165726,1.7635884701792006,0.6206332227834687
12070,0.6933336359142135,0.6941362784604652,1.7643564701792,0.6226047666365047
12080,0.693318233051375,0.6945052593359302,1.7651244701791995,0.6250065372762895
12090,0.6929271816126688,0.6943305553536288,1.765892470179199,0.6205000103609662
12100,0.6931476761218766,0.6941289939218475,1.7666604701791984,0.6175767377560516
12110,0.6930071189250011,0.6940525680348737,1.7674284701791978,0.6203376885572502
12120,0.693237332914386,0.694564340507139,1.7681964701791975,0.6289427176715653
12130,0.6932795854823552,0.6945309771680921,1.768964470179197,0.6258847525061203
12140,0.693190255862383,0.694484569219558,1.7697324701791963,0.623535773455994
12150,0.69325471274666,0.6942826801065427,1.7705004701791958,0.6283294471487114
12160,0.693256933029907,0.6943087916803585,1.7712684701791952,0.6267560604251549
12170,0.6932666349728224,0.6944221980149096,1.7720364701791949,0.625567016209485
12180,0.6931049926121562,0.6945403721001,1.7728044701791943,0.625567016209485
12190,0.6931875951762762,0.6944088995681097,1.7735724701791937,0.623986722175132
12200,0.6930590490279043,0.6941036952339378,1.7743404701791932,0.6238396951310365
12210,0.6930481436587086,0.6939312748038104,1.7751084701791926,0.6220442877033093
12220,0.6932910964780434,0.6942876157146105,1.775876470179192,0.6279159952596113
12230,0.6930955511762106,0.6939841528150298,1.7766444701791917,0.6275691495817624
12240,0.6930327313345437,0.6943970393176049,1.7774124701791911,0.6234844620043635
12250,0.6931026991427106,0.694614068463486,1.7781804701791906,0.6219998835624752
12260,0.6935067551436807,0.6947808155671111,1.77894847017919,0.6188309080449448
12270,0.6932289097067675,0.6944138312143293,1.7797164701791894,0.6234622599339464
12280,0.6931474259988237,0.6938359341187536,1.780484470179189,0.6236689858784964
12290,0.6931333178206411,0.6933619439330769,1.7812524701791885,0.6237133900193306
12300,0.6931464394533553,0.6931166753609084,1.782020470179188,0.6229447050035574
12310,0.693150888866638,0.6932470393641604,1.7827884701791874,0.6303897992834159
12320,0.6931140817586248,0.6928809576405867,1.7835564701791868,0.6274581392296771
12330,0.6931235842698051,0.6929838455578294,1.7843244701791863,0.6226047666365047
12340,0.6931473514735611,0.6925649825400437,1.785092470179186,0.6244445782050662
12350,0.6930362902087213,0.6925631589235874,1.7858604701791854,0.61951078477905
12360,0.6931423089920501,0.6932327259711525,1.7866284701791848,0.6222579209586558
12370,0.6931242423579116,0.6935223196865519,1.7873964701791842,0.6279895087816589
12380,0.6931340677431502,0.6933578704485096,1.7881644701791837,0.6258847525061203
12390,0.6931438747689562,0.6930277127272096,1.7889324701791833,0.6184396582262618
12400,0.6931675080856494,0.6930267505283931,1.7897004701791828,0.6223023250994899
12410,0.6931513367162399,0.693013133851202,1.7904684701791822,0.6156037137649877
12420,0.6931910644042902,0.6924417140411732,1.7912364701791816,0.6184327509154653
12430,0.6931822243537907,0.692047465794792,1.792004470179181,0.6201018532314867
12440,0.6930124305352139,0.6924335196447531,1.7927724701791805,0.6196731065827659
12450,0.6931113559264076,0.6925851063683067,1.7935404701791802,0.6272070091442927
12460,0.6931693615672573,0.6924338350987003,1.7943084701791796,0.621955479421641
12470,0.6929281717198161,0.6926748893798512,1.795076470179179,0.6244445782050662
12480,0.6931832259219313,0.6929161817331365,1.7958444701791785,0.622140003295774
12490,0.6931369546019898,0.6930430515001876,1.796612470179178,0.6234844620043635
12500,0.6931740991362771,0.6928517076073939,1.7973804701791776,0.6229155956223438
12510,0.6931422776177284,0.6929809181258014,1.798148470179177,0.6206707196135064
12520,0.6931461681583926,0.6931393648654868,1.7989164701791764,0.6252936840536836
12530,0.6931923301540308,0.693619297469071,1.7996844701791759,0.6269336769884915
12540,0.6932225001060136,0.6939508378536708,1.8004524701791753,0.6243044584717674
12550,0.6931295722582593,0.6937161533187076,1.8012204701791747,0.6194441785677988
12560,0.693132495159136,0.6936145761121119,1.8019884701791744,0.6214532192508726
12570,0.6930001513673423,0.6943498797430375,1.8027564701791738,0.6227823831998414
12580,0.6928620807147292,0.6942999224263182,1.8035244701791733,0.6234178557931123
12590,0.69320139462522,0.6939980631051769,1.8042924701791727,0.6314984226662417
12600,0.6932198443317638,0.6939207103570477,1.8050604701791721,0.6227379790590072
12610,0.693183073146598,0.6942772224438478,1.8058284701791718,0.6143327685784458
12620,0.6930822852757532,0.6941818876183002,1.8065964701791712,0.6218819658995933
12630,0.6929537723910455,0.6941908380665205,1.8073644701791707,0.6221844074366082
12640,0.6933036354234252,0.6941225167144535,1.8081324701791701,0.6213797057288248
12650,0.6931072750960117,0.693569429555705,1.8089004701791696,0.6286762928265605
12660,0.6930289983047,0.6935365067751291,1.809668470179169,0.6290093238828165
12670,0.6931472657619004,0.6935517056792887,1.8104364701791686,0.625138269560764
12680,0.6931396216683214,0.6933907785717363,1.811204470179168,0.6199839355686049
12690,0.6931580183812129,0.6935044814273956,1.8119724701791675,0.6273915330184258
12700,0.6931663351201337,0.6937445791270153,1.812740470179167,0.6228045852702584
12710,0.6932220100653698,0.6939536646794662,1.8135084701791664,0.6226644655369595
12720,0.6929953969291082,0.6941222839756739,1.814276470179166,0.6229155956223438
12730,0.6931421635535058,0.6932952858991868,1.8150444701791655,0.6249246363054176
12740,0.6931780208357567,0.6933892616728123,1.815812470179165,0.620397387457705
12750,0.6931622664431423,0.6928988287812373,1.8165804701791644,0.619879832527316
12760,0.6931757757413386,0.6929364118535892,1.8173484701791638,0.6253755850245555
12770,0.693180260574554,0.6933189304833666,1.8181164701791632,0.6258403483652861
12780,0.69316613471584,0.69344700381908,1.8188844701791629,0.6280048035412795
12790,0.6930954230868835,0.6937105390950808,1.8196524701791623,0.6251244549391712
12800,0.6930921731472054,0.6935919797678636,1.8204204701791618,0.6230335132852256
12810,0.6931472001875814,0.6933417866872844,1.8211884701791612,0.6235870849076246
12820,0.693160453537982,0.6927228888777848,1.8219564701791606,0.6214907160809103
12830,0.6933149375632985,0.6922522058812254,1.8227244701791603,0.624747019742081
12840,0.6931474488008612,0.6924189295382861,1.8234924701791597,0.6216599451954226
12850,0.6931134271964081,0.6925960219661308,1.8242604701791592,0.6261649919727181
12860,0.6932198315475933,0.6926896316807891,1.8250284701791586,0.6247998113317395
12870,0.6933684819409353,0.692120001776388,1.825796470179158,0.6291119467860776
12880,0.6930646478388807,0.6918163886352063,1.8265644701791575,0.6223176198591105
12890,0.6930994067086231,0.6915813004722179,1.8273324701791571,0.6226284488449496
12900,0.6931780895242083,0.692196131708723,1.8281004701791566,0.6258403483652861
12910,0.6933057492197416,0.6925978350433836,1.828868470179156,0.6235954723564489
12920,0.6930401740599077,0.6925753103475338,1.8296364701791554,0.6203820926980844
12930,0.6932175449784305,0.6925816428965231,1.8304044701791549,0.620744233135554
12940,0.6931795634776559,0.6926372721120769,1.8311724701791545,0.620433404149715
12950,0.6931357100959625,0.6927911403521521,1.831940470179154,0.6260332596882434
12960,0.6932174805164767,0.6935912668952718,1.8327084701791534,0.6198063190052683
12970,0.6931272409329162,0.6937881933155688,1.8334764701791528,0.6236467838080795
12980,0.6931207350447943,0.694006087111091,1.8342444701791523,0.6226269687069218
12990,0.6931821659920266,0.6942517561336307,1.8350124701791517,0.6250800507983371
13000,0.6928341325867249,0.6948341893078962,1.8357804701791514,0.6227754758890448
13010,0.692769377489311,0.6948855185533781,1.8365484701791508,0.6220511950141058
13020,0.6932683010258045,0.6950617740971714,1.8373164701791502,0.6266825469031072
13030,0.6928891854810951,0.695252025453311,1.8380844701791497,0.6104355651512355
13040,0.6931986543660891,0.6947399836490893,1.838852470179149,0.6272139164550892
13050,0.6928657091699524,0.6946641366847566,1.8396204701791488,0.6214601265616689
13060,0.6927860086571602,0.6950895754140782,1.8403884701791482,0.6208399487280187
13070,0.6927805368524032,0.6948475532586136,1.8411564701791476,0.622819880029879
13080,0.6933725146793746,0.6949632870708423,1.841924470179147,0.62209559915494
13090,0.6926358884018731,0.6955024615884614,1.8426404371970608,0.6237799962305818
13100,0.693069562330685,0.6957434518433677,1.8433444371970633,0.6226200613961254
13110,0.6929823910646239,0.6958511462292926,1.8440484371970658,0.6262538002543864
13120,0.6930636236003668,0.6959474087096622,1.8447524371970683,0.6194594733274192
13130,0.6927391565816632,0.6957793929017033,1.8454564371970708,0.6282559336266639
13140,0.6931505368215489,0.6957368890088143,1.8461604371970732,0.628278135697081
13150,0.6932356971489613,0.6958798820952753,1.8468644371970757,0.6248289207129528
13160,0.6926541395998107,0.6963414260766929,1.8475684371970782,0.6233290475114438
13170,0.693331986637642,0.6960340382609824,1.8482724371970807,0.6203085791760368
13180,0.6932214851743274,0.6954402360726574,1.8489764371970832,0.6270737967217903
13190,0.693404717590774,0.6951949623993795,1.8496804371970856,0.619370665045751
13200,0.6936537233873303,0.6954430936614243,1.8503844371970881,0.6245111844163175
13210,0.6934856391206516,0.6952934481350955,1.8510884371970906,0.6219776814920581
13220,0.6927473085127485,0.6953205715657447,1.851792437197093,0.6276717724850235
13230,0.6930835610549057,0.6952532489173922,1.8524964371970956,0.6267560604251549
13240,0.6928198759948335,0.6948856416837245,1.853200437197098,0.6157147241170731
13250,0.6930987042634024,0.6947375742966639,1.8539044371971005,0.6199173293573536
13260,0.6931009700298749,0.6946621544149357,1.854608437197103,0.6220289929436885
13270,0.6927041450430931,0.6945765576516316,1.8553124371971055,0.6270959987922073
13280,0.6932824932144711,0.6939920275176059,1.856016437197108,0.6286249813749298
13290,0.6929218553591608,0.6940703093605602,1.8567204371971104,0.6185353738187266
13300,0.6934591617500779,0.6945615207942163,1.857424437197113,0.6264827282693535
13310,0.6931161865465636,0.6941519949787418,1.8581284371971154,0.6285361730932615
13320,0.6929393702127993,0.6944840646408487,1.8588324371971179,0.622244106337063
13330,0.6933809398720869,0.6946375388561127,1.8595364371971204,0.6255601088986884
13340,0.6931957236372578,0.6946523178488809,1.8602404371971228,0.6233068454410269
13350,0.6929283746270489,0.6945708618814552,1.8609444371971253,0.6237064827085342
13360,0.6934759409860458,0.6946489300150174,1.8616484371971278,0.6227823831998414
13370,0.6932486324902231,0.6947535169636929,1.8623524371971303,0.6283891460491662
13380,0.6929248734339352,0.6945703094391137,1.8630564371971328,0.6243557699233979
13390,0.6927374146991268,0.6950491296866627,1.8637604371971352,0.6229155956223438
13400,0.6933514336367237,0.6952993308185816,1.8644644371971377,0.6209065549392699
13410,0.6932880607874545,0.6953620159501396,1.8651684371971402,0.6255448141390678
13420,0.6937530546958054,0.6952743011623529,1.8658724371971427,0.6233665443414816
13430,0.6928520026867716,0.6950552367071812,1.8665764371971452,0.6232042225377658
13440,0.69305588596971,0.6946331273686491,1.8672804371971476,0.623188927778145
13450,0.6927170607069155,0.6949008053024786,1.8679844371971501,0.6252201705316359
13460,0.6933642435607961,0.6954365186160976,1.8686884371971526,0.6255601088986884
13470,0.6933957479716593,0.6951209888159287,1.869392437197155,0.6278715911187772
13480,0.6930052742086013,0.6954576521138736,1.8700964371971576,0.6205153051205867
13490,0.6933008724176153,0.6955644570914044,1.87080043719716,0.6180331136479581
13500,0.6939352026756416,0.6959382323097955,1.8715044371971625,0.6227310717482107
13510,0.6931504950843719,0.6957249439450305,1.872208437197165,0.6293783716310826
13520,0.6930673658835613,0.6958210252566538,1.8729124371971675,0.6264161220581024
13530,0.6930724579304091,0.6956387245124503,1.87361643719717,0.623166725707728
13540,0.6931507168403099,0.6958152926149402,1.8743204371971725,0.6244445782050662
13550,0.692925692201404,0.6955325862749749,1.875024437197175,0.6259804680985851
13560,0.6929089497571903,0.6950550392546563,1.8757284371971774,0.622819880029879
13570,0.6929421012779615,0.6944702000223888,1.87643243719718,0.6299250359426851
13580,0.6931087258887839,0.6943859694541297,1.8771364371971824,0.6243335678529808
13590,0.6931943438291572,0.6946316945368909,1.8778404371971849,0.6244667802754833
13600,0.6931499783683427,0.6955178661692654,1.8785444371971873,0.629533786124002
13610,0.6934350012840249,0.6954048334329328,1.8792484371971898,0.6222510136478594
13620,0.6932025826532895,0.6948738969685019,1.8799524371971923,0.6270737967217903
13630,0.6931919711497947,0.694527258817194,1.8806564371971948,0.6251091601795506
13640,0.6933183709660256,0.6942131298210087,1.8813604371971973,0.619082038130329
13650,0.6931272782576263,0.693776038622637,1.8820644371971997,0.6228711914815096
13660,0.6933657791606535,0.69402254470667,1.8827684371972022,0.6219179825916034
13670,0.6930728768824803,0.6939418062572307,1.8834724371972047,0.6250578487279201
13680,0.6933817497120067,0.6939096509174388,1.8841764371972072,0.6269780811293255
13690,0.693386060998322,0.6942221392227715,1.8848804371972097,0.6244667802754833
13700,0.6931483270817458,0.6946703998219913,1.8855844371972121,0.6218888732103899
13710,0.693223537242557,0.6943251500330079,1.8862884371972146,0.62645361888814
13720,0.6931474317666664,0.6938529078654532,1.886992437197217,0.6311875936804027
13730,0.6931078085746273,0.6933988936607007,1.8876964371972196,0.6234844620043635
13740,0.693167510644908,0.6932158961019328,1.888400437197222,0.6231223215668937
13750,0.693178026133551,0.6936401581515761,1.8891044371972245,0.6246513041496163
13760,0.6932065334301682,0.694100441092387,1.889808437197227,0.6265868313106424
13770,0.6931476529606426,0.694127618319157,1.8905124371972295,0.6234469651743257
13780,0.6927231984126504,0.6944051897350024,1.891216437197232,0.6194288838081782
13790,0.693104682940313,0.6945352608771579,1.8919204371972345,0.617826387703408
13800,0.6932476410444124,0.6937860881882089,1.892624437197237,0.6259735607877887
13810,0.6931948116131276,0.6938999856836703,1.8933284371972394,0.6235510682156147
13820,0.6931477100050787,0.6942006628526965,1.894032437197242,0.6286249813749298
13830,0.6931065006424886,0.6944742680417211,1.8947364371972444,0.6254338037869824
13840,0.6933266401901279,0.694287729286695,1.8954404371972469,0.627538560062521
13850,0.693042752751263,0.6939957883439077,1.8961444371972493,0.6180997198592092
13860,0.6931475696573106,0.6940408492882658,1.8968484371972518,0.6270515946513732
13870,0.6931472750216708,0.6935623477947325,1.8975524371972543,0.6241268419084307
13880,0.6931167670703515,0.6933119218944669,1.8982564371972568,0.623026605974429
13890,0.6930989378558359,0.6934619298812438,1.8989604371972593,0.6256114203503191
13900,0.6931486538231564,0.6931528688222078,1.8996644371972617,0.6183508499445934
13910,0.6931629391391942,0.6928857216390584,1.9003684371972642,0.6246443968388199
13920,0.6931627768518553,0.6930707261305338,1.9010724371972667,0.6214601265616689
13930,0.6931226436503811,0.6929836547444381,1.9017764371972692,0.6221775001258117
13940,0.6931623464684644,0.6928965178825875,1.9024804371972717,0.6284473648115932
13950,0.6932069584478799,0.6926674100669645,1.9031844371972741,0.6251826737015982
13960,0.6930893421258488,0.6922008132944999,1.9038884371972766,0.6285139710228445
13970,0.6931479295827108,0.6919098944376755,1.904592437197279,0.623742499400544
13980,0.6932676105730877,0.6919002065395602,1.9052964371972816,0.6160171656540878
13990,0.693173554779624,0.6923015872111602,1.906000437197284,0.6230779174260597
14000,0.6931141295188402,0.6920623343777937,1.9067044371972866,0.6172437066997953
14010,0.6931741185108111,0.6922979827441038,1.907408437197289,0.6259804680985851
14020,0.6931694238844978,0.6924423068363077,1.9081124371972915,0.6193040588344998
14030,0.6930707768375715,0.692534247759517,1.908816437197294,0.6266381427622731
14040,0.6931708015671751,0.6927659981569207,1.9095204371972965,0.6254490985466031
14050,0.6931661443073611,0.6928419688916156,1.910224437197299,0.6174642472659384
14060,0.6932025195630909,0.6925686757158345,1.9109284371973014,0.62369809525971
14070,0.6931733232512279,0.692950951183988,1.911632437197304,0.61951078477905
14080,0.6931198007518102,0.6932912073719889,1.9123364371973064,0.6222135168178217
14090,0.6931921859462553,0.6935037537258324,1.9130404371973089,0.6229155956223438
14100,0.6932732005029649,0.6938163833162199,1.9137444371973114,0.6278049849075258
14110,0.6932260100801483,0.693638913867202,1.9144484371973138,0.6230488080448462
14120,0.693147238783429,0.6928014012947072,1.9151524371973163,0.6235801775968282
14130,0.6931462044819899,0.6931159973986338,1.9158564371973188,0.6247179103608675
14140,0.6931320713386886,0.6934006360218983,1.9165604371973213,0.6209149423880941
14150,0.6931414822553439,0.6929670635453816,1.9172644371973238,0.619532986849467
14160,0.6931628730801277,0.6930311011684781,1.9179684371973262,0.6259513587173715
14170,0.6932111663964284,0.6928983861763002,1.9186724371973287,0.6012241728248632
14180,0.6931518286240688,0.6932279412324018,1.9193764371973312,0.6198507231461025
14190,0.6931661350248765,0.6933449619479183,1.9200804371973337,0.6321630046407261
14200,0.6931489046292518,0.6930955312248724,1.9207844371973362,0.6232111298485621
14210,0.6931514606736608,0.6932862319996955,1.9214884371973386,0.6234178557931123
14220,0.6931352797586006,0.6935417287286942,1.9221924371973411,0.6238910065826672
14230,0.6931647499750266,0.6933232385852901,1.9228964371973436,0.6253158861241007
14240,0.6931705237708553,0.6935015267802939,1.923600437197346,0.6269405842992878
14250,0.6930982194399877,0.6936825644731981,1.9243044371973486,0.6214310171804555
14260,0.6931904143372463,0.694518802729969,1.925008437197351,0.6171618057289235
14270,0.6930344367027966,0.6950086540792787,1.9257124371973535,0.6247179103608675
14280,0.6932071029925356,0.6950107989674904,1.926416437197356,0.6231154142560974
14290,0.693148552169786,0.694812994087059,1.9271204371973585,0.623166725707728
14300,0.6930982955734913,0.6947513682681223,1.927824437197361,0.6260692763802533
14310,0.6931119338770386,0.694299742062257,1.9285284371973634,0.6209578663909003
14320,0.6931930811825312,0.6945767531358603,1.929232437197366,0.6279229025704076
14330,0.6933237998876787,0.6942577405945392,1.9299364371973684,0.6216377431250056
14340,0.693090697256678,0.6940498300941702,1.9306404371973709,0.6297918235201827
14350,0.6931079691177402,0.693564817966279,1.9313444371973734,0.6283225398379151
14360,0.6931616201727128,0.6936082054981312,1.9320484371973758,0.6243335678529808
14370,0.692958723779508,0.6938513637729468,1.9327524371973783,0.6284473648115932
14380,0.6930111984616016,0.6942617258922688,1.9334564371973808,0.6219929762516788
14390,0.6931476328738166,0.6940858276825825,1.9341604371973833,0.6216155410545885
14400,0.6932643651048223,0.6940623832744462,1.9348644371973858,0.6278562963591565
14410,0.6931478115657067,0.6942864811003454,1.9355684371973882,0.6256405297315325
14420,0.6932692926864357,0.6944271232905593,1.9362724371973907,0.6255004099982338
14430,0.6931856131639372,0.6943575732231376,1.9369764371973932,0.6187351924524802
14440,0.6932308625202624,0.6944896297201776,1.9376804371973957,0.6190085246082813
14450,0.6931015240025773,0.6946353011649156,1.9383844371973982,0.6297696214497656
14460,0.6931005001405335,0.6946926294643507,1.9390884371974006,0.6157078168062765
14470,0.6931481128700449,0.6944993082084457,1.9397924371974031,0.6200130449498185
14480,0.6933046193895297,0.6943929248502243,1.9404964371974056,0.6312541998916539
14490,0.6930718034118565,0.6936171136911078,1.941200437197408,0.6165707372764868
14500,0.6930400302876927,0.6935867715466817,1.9419044371974106,0.6229308903819644
14510,0.693260738877993,0.6940488019392208,1.942608437197413,0.6283516492191286
14520,0.6932170017948294,0.6938936065139464,1.9433124371974155,0.6234178557931123
14530,0.6930513111593504,0.6935797562303996,1.944016437197418,0.6176709732104886
14540,0.6931130217642388,0.693690692453666,1.9447204371974205,0.6312764019620709
14550,0.6931472489436932,0.6935120664297277,1.945424437197423,0.6248802321645834
